deviceCategory,unifiedPagePathScreen,unifiedScreenName,screenPageViews
desktop,/search/포켓몬 후드집업,[오후] 포켓몬 후드 집업점퍼 OHJM24W2C,1
desktop,/search/포켓몬 후드집업,[오후]리자몽~이브이~포켓몬 후드 집업 OHJM23W2C,1
desktop,/search/포켓몬 후드집업,[오후]설날 선물 1순위~팬텀~푸린~포켓몬 후드 집업 점퍼 OHJM2412C,1
desktop,/search/포켓몬 후드집업,[오후]와우~ 쥬피썬더~이상해씨~포켓몬 코스튬 후드집업 OHJM24W1C,1
desktop,/search/포켓몬 후드집업,[오후]인기절정~~포켓몬 후드 집업점퍼 OHJM2411C,1
desktop,/search/포켓몬 후드집업,보리보리,1
desktop,/search/폴레드카시트,폴레드카시트 - 보리보리,1
desktop,/search/폴로,보리보리,1
desktop,/search/폴로,카라언폴로티셔츠1+1,1
desktop,/search/폴햄 주니어,폴햄 키즈 - 보리보리,1
desktop,/search/폴햄 키즈,앤디애플 목티 - 보리보리,1
desktop,/search/폴햄 키즈,폴햄키즈 여름 래쉬가드/수영복/ACC 모음전,1
desktop,/search/폴햄키즈 무브 편한 조거 팬츠,PKF1PP2511 - 보리보리,1
desktop,/search/푸마,리복 - 보리보리,1
desktop,/search/푸아송,[간절기 국민실내복] 알럽키즈 실내복 특가 모음,1
desktop,/search/푸아송상하복,스포티브이넥카라스커트상하복,1
desktop,/search/푸아송상하복,푸아송상하복 - 보리보리,1
desktop,/search/푸아송상하복,플로라셋업,1
desktop,/search/퓨어닷,[치크] CKVW24W1G 꽃 퀼팅 웰론 조끼,1
desktop,/search/프렌치캣,아우터 속 필수 이너템 특가전,1
desktop,/search/플라워프릴넥워머2종S,[베베쥬] 데일리머리끈,1
desktop,/search/플래시 레깅스,클래시 레깅스 - 보리보리,1
desktop,/search/플랩캡 세트,[노쿠폰특가+무배] [디즈니]미스버니 스위티래쉬가드수영복(플랩캡세트) _A,1
desktop,/search/플랩캡 세트,[디즈니]마리 하트벌룬스윔수트(플랩캡세트),1
desktop,/search/플랩캡 세트,수영복 - 보리보리,1
desktop,/search/플랩캡 세트,체리토끼곰래쉬가드스윔수트(플랩캡세트),1
desktop,/search/플레이조이,보리보리,1
desktop,/search/플레이키즈프로 노트,플레이키즈프로 후디 - 보리보리,1
desktop,/search/플레이키즈프로 레깅스,플레이키즈프로 노트 - 보리보리,1
desktop,/search/플레이키즈프로 주니어,[조던 키즈] FTMJ에센셜풀오버후디 (주니어) N233SW330P,1
desktop,/search/플레이키즈프로 주니어,[조던 키즈] FTMJ플라잇MVP풀오버후디 (주니어),1
desktop,/search/플레이키즈프로 주니어,[조던 키즈] FT에센셜AOP풀오버후디 (주니어) N223SW317P,1
desktop,/search/플레이키즈프로 주니어,[조던 키즈] MJ23엔지니어드셔츠 (주니어) N231SH343P,1
desktop,/search/플레이키즈프로 주니어,[조던 키즈] WV에센셜유틸리티팬츠 (주니어) N223PT388P,1
desktop,/search/플레이키즈프로 주니어,[조던 키즈] 조던MJ브루클린FLC맨투맨 (주니어),1
desktop,/search/플레이키즈프로 주니어,[조던 키즈] 조던사이드빅포켓팬츠 (주니어),1
desktop,/search/플레이키즈프로 주니어,[조던 키즈] 조던짐23플라잇긴팔티셔츠 (주니어),1
desktop,/search/플레이키즈프로 주니어,[조던 키즈] 조던카고베스트 (주니어),1
desktop,/search/플레이키즈프로 주니어,[조던 키즈] 조던하프집업아노락윈드러너 N222JK329P (주니어),1
desktop,/search/플레이키즈프로 주니어,[컨버스 키즈] 컨버스하프집업 (주니어) E233SW349P,1
desktop,/search/플레이키즈프로 주니어,보리보리,1
desktop,/search/플레이키즈프로 후디,플레이키즈프로 - 보리보리,1
desktop,/search/피너츠스누피 굿니스상하복,피너츠스누피 팀스포츠상하복 - 보리보리,1
desktop,/search/피너츠스누피 스포티하프집업상하복,피너츠스누피 굿니스상하복 - 보리보리,1
desktop,/search/피너츠스누피 타이포커브티셔츠,디즈니미키 마우스 카툰맨투맨티셔츠 - 보리보리,1
desktop,/search/피너츠스누피 팀스포츠상하복,디즈니미키 마우스 포인트톡톡상하복 - 보리보리,1
desktop,/search/피너츠스누피 풋볼버튼상하복,피너츠스누피 스포티하프집업상하복 - 보리보리,1
desktop,/search/피너츠스누피 하트풍선상하복,디즈니미니 마우스 리본포인트상하복 - 보리보리,1
desktop,/search/피너츠스누피 허그미플레어원피스,리본와펜포인트사선지스판레깅스 - 보리보리,1
desktop,/search/피아네르키즈,아우터 속 필수 이너템 특가전,1
desktop,/search/피아네르키즈,핑크드래곤 - 보리보리,1
desktop,/search/피에스타,[쿠폰할인][삼천리자전거] 샘트라이크 24년형 비밀특가&25년 신제품 할인 나들이 행사,1
desktop,/search/피에스타,보리보리,1
desktop,/search/피에스타,피에스타 우드 주방놀이 비스트로 화이트,1
desktop,/search/핑크드래곤,[압소바/해피랜드/미피]2025 FW 신상오픈,1
desktop,/search/핑크퐁,[베이비아인슈타인] 피아노 어라운드 위고,1
desktop,/search/핑크퐁,핑크퐁,1
desktop,/search/핑크퐁,핑크퐁 아기상어 5부내의+9부내의+팬티 모음전,1
desktop,/search/핑크퐁 빙글빙글,오로라월드 - 보리보리,1
desktop,/search/하버드키즈,[하버드키즈]빅 베이직 맨투맨_B4F102,1
desktop,/search/하버드키즈,[하버드키즈]빅로고 후드 상하복_B4F116,1
desktop,/search/하버드키즈,[하버드키즈]센터 포인트 맨투맨 B5S006,1
desktop,/search/하버드키즈,[하버드키즈]스포티 심볼 카라 하프팬츠 상하복 세트 B5S029,1
desktop,/search/하버드키즈,예일키즈,1
desktop,/search/하이비,보리보리,1
desktop,/search/하이비,하이비 PPSU 에잇벤트 원터치 빨대컵 빨대2종 포함 170ml 270ml,1
desktop,/search/하이비 빨대,"100% 국내제조 하이비 더블하트, 모윰, 유미 젖병 등 호환 다둥이 간편 젖병 빨대 1단계 2P",1
desktop,/search/하이비 빨대,하이비 - 보리보리,1
desktop,/search/하트단추플레어원피스,세일러카라하프집업원피스 - 보리보리,1
desktop,/search/한복,[더예한복] QT188-해율곤색 남아한복 아동한복,1
desktop,/search/한복,[더예한복] QT334-비단궁 여아한복 아동한복,1
desktop,/search/한복,[더예한복] QT396-초록민아 여아한복 아동한복,1
desktop,/search/한복,[더예한복] QT398-세이아씨 여아한복 아동한복,1
desktop,/search/한복,[더예한복] QT831-민화앵두 여아 아동한복,1
desktop,/search/한복,[예가한복] WN1030 가이나래 여아한복,1
desktop,/search/한복,[예가한복] WN7011 유채나래 여아한복/아동한복,1
desktop,/search/한복,[오즈키즈] 추석준비 한복 세트 특가,1
desktop,/search/한복,[프리미엄 아동한복]추석 신상 예가한복 여아/남아한복 합리적인 가격으로 아동한복 준비,1
desktop,/search/한복,"[한예빔] 추석한복 특가전, 한복세트 2만원대~",1
desktop,/search/한복,나비장식 노랑저고리 여아 유아 아기 돌 한복 백일-10호,1
desktop,/search/한복,바람막이 - 보리보리,1
desktop,/search/한복,보리보리 보리에디션,1
desktop,/search/한복,보리보리 상하복,1
desktop,/search/한복,보리보리 토들러패션,1
desktop,/search/한복,여빨강삼색동 아동한복 여아한복,1
desktop,/search/한복,"토토헤로스)여아 뉴이어한복상하,12072-150-051",1
desktop,/search/한복,한설한복1787S 블루나비 퓨전 캉캉 드레스 여아한복,1
desktop,/search/한복,한예빔 HB6008 은하수 여아한복 아동한복,1
desktop,/search/해지스 구스,해지스 구스 - 보리보리,1
desktop,/search/해지스 구스,해지스키즈패딩 - 보리보리,1
desktop,/search/해지스 키즈,해지스키즈 - 보리보리,1
desktop,/search/해지스 패딩,보리보리,1
desktop,/search/해지스키즈,[헤지스키즈] 이지케어 베스트 (HTF11KV08M_WN),1
desktop,/search/해지스키즈 구스,해지스 구스 - 보리보리,1
desktop,/search/해지스키즈패딩,보리보리,1
desktop,/search/해지치마바지상하복,보리보리 상하복,1
desktop,/search/해피,몰리멜리 - 보리보리,1
desktop,/search/해피랜드,[DAKS 프리미엄] 추석 STYLE GUIDE,1
desktop,/search/해피랜드,[해피랜드/압소바] FW 신상 오픈 특가,1
desktop,/search/해피랜드,[해피랜드] 아일 점퍼 HX7532P1,1
desktop,/search/해피랜드,[휠라키즈] ⭐가을 아울렛⭐ 간절기 의류 모음 ~50% + 추가쿠폰,1
desktop,/search/해피랜드,보리보리,1
desktop,/search/해피랜드,해피 - 보리보리,1
desktop,/search/해피랜드,해피랜드,1
desktop,/search/해피랜드,해피랜드 - 보리보리,1
desktop,/search/해피랜드 수면조끼,딜런 퍼 조끼 - 보리보리,1
desktop,/search/해피버스,[30% 즉시할인 ] 25SS 해피버스 신상 7부 아동실내복세트,1
desktop,/search/해피버스,[해피프린스] FW 클리어런스~ 집업/망토/코트/맨투맨/팬츠/실내복 등,1
desktop,/search/해피버스,바비칸 아기 티셔츠,1
desktop,/search/해피버스,보리보리,1
desktop,/search/해피프린스,행텐틴즈 빅그래픽셋업 맨투맨_100(14460-031-256-12),1
desktop,/search/해피프린스,헤이미니 - 보리보리,1
desktop,/search/핸드백,보리보리,1
desktop,/search/행텐,폴햄 주니어 - 보리보리,1
desktop,/search/행텐,행텐주니어 어깨 배색 테이프 맨투맨 티셔츠14480-031-652-07,1
desktop,/search/행텐주니어,버블트리 [P355]핫플카고데님팬츠,1
desktop,/search/행텐주니어,행텐주니어 사방스판 밴딩 세미 와이드핏 청바지14520-055-401-10,1
desktop,/search/행텐틴즈,"[헤이미니] 경량/퀼팅자켓/뽀글이/패딩/스키복 외 아우터 8,900원부터~ 56종 모음 _A",1
desktop,/search/행텐틴즈,행텐틴즈 베어 그래픽 맨투맨_253(14480-031-602-07),1
desktop,/search/행텐틴즈 포인트셋업,행텐틴즈 포인트셋업 후드티셔츠_051(14510-031-253-07),1
desktop,/search/향수,디올 - 보리보리,1
desktop,/search/헐리,보리보리,1
desktop,/search/헤이미니,[35%쿠폰+무배] 헤이미니 가을신상 여아 원피스/스커트상하복/맨투맨外,1
desktop,/search/헤이미니,[무배+가을시즌][헤이미니] 러블리로즈블룸샤스커트상하복,1
desktop,/search/헤이미니,닥스리틀 - 보리보리,1
desktop,/search/헤이미니,레노마키즈 - 보리보리,1
desktop,/search/헤이미니,밀리밤 - 보리보리,1
desktop,/search/헤이미니,밀크마일 가을신상 전품목 종합 균일딜 상하복/원피스/티셔츠/레깅스/팬츠,1
desktop,/search/헤이미니,에스더버니 오로라샤인원피스,1
desktop,/search/헤이미니,월튼키즈 - 보리보리,1
desktop,/search/헤이미니,치마레깅스 - 보리보리,1
desktop,/search/헤이미니,페리미츠 - 보리보리,1
desktop,/search/헤이미니,해피버스 - 보리보리,1
desktop,/search/헤이미니,휠라키즈 - 보리보리,1
desktop,/search/헤이미니 러블리리본포인트가디건,지젤 망사 나시 원피스_핑크,1
desktop,/search/헤이미니 집업,가을점퍼 - 보리보리,1
desktop,/search/헤이미니원피스,보리보리,1
desktop,/search/헤지스,[보리에디션] [헤지스키즈] 포레스트 카라 티셔츠 (HSF13TR58M_IV),1
desktop,/search/헤지스,[보리에디션]헤지스키즈 클래식 구두 HTJ60UR54M PK,1
desktop,/search/헤지스,[헤지스키즈] 패딩실내화 (HUW60UC01M_BK),1
desktop,/search/헤지스,[헤지스키즈] 패딩실내화 (HUW60UC01M_PK),1
desktop,/search/헤지스,"컬리수/모이몰른 外 패밀리데이, MAX 25%쿠폰",1
desktop,/search/헤지스,헤지스,1
desktop,/search/헤지스 원,보리보리,1
desktop,/search/헤지스 키즈,[뉴본백] 22SS 뉴본 3PACK 책가방,1
desktop,/search/헤지스 키즈,[헤지스키즈] 바시티 점퍼 네이비 (HUS23JB10M_NV),1
desktop,/search/헤지스 키즈,헤지스 - 보리보리,1
desktop,/search/헤지스 키즈 운동화,[보리에디션]헤지스키즈 클래식 운동화 HSJ61UQ50M WT,1
desktop,/search/헤지스 키즈 운동화,[헤지스키즈] FW잡화 구두/운동화/모자/양말 외 ~84% OFF,1
desktop,/search/헤지스 패딩,해지스 패딩 - 보리보리,1
desktop,/search/헤지스운동화,네파키즈/본사 KKC7603 스트라다 운동화,1
desktop,/search/헤지스키즈,[보리에디션] [헤지스키즈] 클로이 뽀글이 퍼자켓 (HSW11CC61M_IV),1
desktop,/search/헤지스키즈,[보리에디션] 릴리푸리 그대로원피스(화이트),1
desktop,/search/헤지스키즈,헤지스 - 보리보리,1
desktop,/search/헤지스키즈 가을자켓,[보리에디션] [헤지스키즈] 브리티쉬 데님 퀼팅 자켓 (HSF12DB58M_BU),1
desktop,/search/헤지스키즈 망토,망토 코트 - 보리보리,1
desktop,/search/헤지스키즈 코트,[헤지스키즈] 핸드메이드 케이프 (HUW11CC50M_CM),1
desktop,/search/헤지스키즈 코트,헤지스키즈 망토 - 보리보리,1
desktop,/search/헤지스키즈패딩,[LF헤지스키즈]퀼팅 숏패딩[헤지스키즈]HUF12JP50M-PK,1
desktop,/search/헬로미니미,누빔 휴대용 기저귀패드 매트 파우치 신생아 기저귀갈이대,1
desktop,/search/헬로미니미,보리보리,1
desktop,/search/헬로카봇 운동화,MARIO[프로월드컵키즈] 프로월드컵키즈 헬로카봇 디젤 라이팅운동화(BU),1
desktop,/search/헬로카봇 운동화,MARIO[프로월드컵키즈] 프로월드컵키즈 헬로카봇 멀티LED 라이팅방한운동화(NV),1
desktop,/search/헬로카봇 운동화,[PWX] 헬로카봇 톰톰 키즈운동화(BU),1
desktop,/search/헬로카봇 운동화,[PWX]PWX키즈 바로인 헬로카봇 엘피 라이팅운동화(BU),1
desktop,/search/헬로카봇 운동화,[바로인 슈즈]헬로카봇 홀로그램 바로인 운동화,1
desktop,/search/헬로카봇 운동화,[바로인슈즈]헬로카봇 제트 바로인 운동화,1
desktop,/search/헬로카봇 운동화,남아 캐릭터 운동화 - 보리보리,1
desktop,/search/헬로카봇 운동화,아트박스/건종 헬로카봇 렌토 운동화,1
desktop,/search/헬로카봇 운동화,헬로카봇 발광운동화 [후크 LED 바로인],1
desktop,/search/헬로카봇 운동화,헬로카봇 파카 운동화,1
desktop,/search/헹텐틴즈,[레노마키즈] 이지핏 레이어드 원피스 (R2411O615_02),1
desktop,/search/호아따따,[호아따따] 25FW 신상 보리단독 선발매 🌳🐦,1
desktop,/search/호아따따,그린골지슬림상하-모달,1
desktop,/search/호아따따,버블트리,1
desktop,/search/호아따따 7부,호아따따,1
desktop,/search/홀리데이조거팬츠,리본포인트플리츠스커트레깅스 - 보리보리,1
desktop,/search/화이트,릴리푸리,1
desktop,/search/후드점퍼,소이티셔츠 - 보리보리,1
desktop,/search/후드집업,NBA 엔비에이 베이직 후드집업(K231TP010P SET)(K231TJ010P),1
desktop,/search/후드집업,[2color]남아 밍크 후드 집업 데일리 자켓,1
desktop,/search/후드집업,[2color]남아 소매 포켓 후드 집업,1
desktop,/search/후드집업,[2color]남아 에센셜 후드 집업 가디건,1
desktop,/search/후드집업,[네파키즈] 가을&겨울 신상 + 아울렛 특가전,1
desktop,/search/후드집업,[보리에디션] [NIKE] 나이키 키즈 후드 집업 86G685-E97,1
desktop,/search/후드집업,[오션스카이] FW 선오픈 추천 베스트 한정수량 최대88% 할인+ 25%쿠폰,1
desktop,/search/후드집업,[인디고뱅크키즈]CP 후드집업IKJM25101,1
desktop,/search/후드집업,[지오다노주니어] 03025504 후드집업,1
desktop,/search/후드집업,내셔널지오그래픽 N214KFT910 키즈 코스토니 뽀글이 풀집업 SUGAR SWIZZLE IVORY,1
desktop,/search/후드집업,보리보리,1
desktop,/search/후드집업,에어워크주니어 봄신상 아플리케 후드집업 241B0514,1
desktop,/search/후드집업,제니 밍크 무지 후드집업 겨울 여아 남아 초등학생 주니어 밍크집업,1
desktop,/search/후드집업,주니어후드집업 - 보리보리,1
desktop,/search/후드집업,지프키즈 베이직 후드집업 KN1TZU002 아동공용 4색상,1
desktop,/search/후드집업,크롭 후드 집업 (JBF9R571GSV),1
desktop,/search/후드티,[소이] 여자 가을이월 민트피그먼트후드티(24F1461),1
desktop,/search/후드티,[애플핑크] 레터링 나크랑 롱 후드티 (APK8O562GSG),1
desktop,/search/후드티,보리보리,1
desktop,/search/후드티,보리보리 티셔츠 맨투맨/후드,1
desktop,/search/후드티,주니어 한정수량 맨투맨/집업 8종 택1,1
desktop,/search/후드티셔츠,[레노마키즈] 남아 변형 스트링 후드티셔츠_R1843T146,1
desktop,/search/후드티셔츠,[레노마키즈] 남아사선절개배색후드티셔츠_R1941T108,1
