deviceCategory,unifiedPagePathScreen,unifiedScreenName,screenPageViews
desktop,/search/에넥스마망 1200 어린이책상세트,레아 프리미엄 6단1200 N 철제책장 - 보리보리,1
desktop,/search/에뜨와,[보리보리] 이유식 여기 다모였다! 할인만 모아보기,1
desktop,/search/에뜨와,"[에뜨와 가을]앤티슬림내의(PINK,MINT)_07Q157606",1
desktop,/search/에뜨와,보리보리,1
desktop,/search/에뜨와  7부티셔츠,7부티셔츠 - 보리보리,1
desktop,/search/에뜨와  7부티셔츠,아가방 7부티셔츠 - 보리보리,1
desktop,/search/에뜨와 드먼dd,에드와 드먼dd - 보리보리,1
desktop,/search/에뜨와 배내가운,[에뜨와 가을]메이브배내가운(YELLOW)_07P51710187,1
desktop,/search/에뜨와 배내가운,[에뜨와 가을]벨로키오가닉배내가운(IVORY)_07Q51710102,1
desktop,/search/에뜨와 배내가운,[에뜨와 가을]페이지배내가운(CREAM)_07P51718101,1
desktop,/search/에뜨와 배내가운,"[에뜨와 겨울]디오배내가운(M/GREY,M/BEIGE)_07P717104",1
desktop,/search/에뜨와 배내가운,[에뜨와 겨울]마리배내가운(O/WHITE)_07Q71718203,1
desktop,/search/에뜨와원피스,[에뜨와 가을]로웰플라워OPS(MINT)_07R524007,1
desktop,/search/에뜨와원피스,[에뜨와 가을]제인페이즐리OPS(YELLOW)_07Q13400187,1
desktop,/search/에뜨와원피스,[에뜨와 가을]줄리안플라워OPS(YELLOW)_07Q15400187,1
desktop,/search/에뜨와원피스,[에뜨와 가을]팜패턴OPS(PINK)_07Q53400258,1
desktop,/search/에뜨와원피스,[에뜨와 겨울]노제OPS(IVORY)_07P72400502,1
desktop,/search/에뜨와원피스,[에뜨와 겨울]라빈OPS(MINT)_07P72401077,1
desktop,/search/에뜨와원피스,에뜨와 CB01 미엘자수OPS 07P524001,1
desktop,/search/에스더버니 퍼프티셔츠,밀크마일 가을신상 아우터 모음 균일딜 가디건/점퍼/코트/베스트,1
desktop,/search/에스더버니 퍼프티셔츠,밀크마일 가을신상 전품목 종합 균일딜 상하복/원피스/티셔츠/레깅스/팬츠,1
desktop,/search/에스트라,[무스텔라_] UP to 43% 할인 + 역대급 할인쿠폰,1
desktop,/search/에스핏,우주복 - 보리보리,1
desktop,/search/에스핏주니어,보리보리 티셔츠 긴팔,1
desktop,/search/에어워,에어워크 주니어,1
desktop,/search/에어워크,아노락 - 보리보리,1
desktop,/search/에어위크 상하세트,배색피스테립스탑 - 보리보리,1
desktop,/search/에어위크세트,에어워크 주니어,1
desktop,/search/에이마켓,동대문 - 보리보리,1
desktop,/search/에플핑크,보리보리,1
desktop,/search/엔비에이키즈,NBA,1
desktop,/search/엘라이든 키즈,보리보리,1
desktop,/search/엘르쉐딩브라,보리보리,1
desktop,/search/여름,(SIZE~6Y) 스마일 실내복,1
desktop,/search/여름,9월 보리위크 애프터 세일🍂 MAX 89% OFF,1
desktop,/search/여름,[헤이미니] 헤이미니로 물든 가을 옷장~,1
desktop,/search/여아 7부 레깅스,보리보리,1
desktop,/search/여아 7부바지,[레노마키즈] 여아 리본장식7부와이드팬츠_R1821P216,1
desktop,/search/여아 7부바지,여아 반바지 - 보리보리,1
desktop,/search/여아 롱패딩,구스다운 - 보리보리,1
desktop,/search/여아 롱패딩,여아 패딩 - 보리보리,1
desktop,/search/여아 반바지,MARIO[에꼴리에] 여아 밴딩 마혼방 4부 반바지 21B0258_KH,1
desktop,/search/여아 반바지,[25SS신상] 노란햇살 여아 반바지,1
desktop,/search/여아 반바지,[레노마키즈] 여아 기하학패턴프릴3부팬츠_R1821P215,1
desktop,/search/여아 반바지,[소이] 여아 밴딩 마혼방 롤업 와이드 5부 반바지 21M1252_BE,1
desktop,/search/여아 반바지,[소이] 여아 밴딩 와이드 8부 팬츠 21M0281_VI,1
desktop,/search/여아 반바지,[페리미츠] 여아 트렌디면마PT_P1924P292,1
desktop,/search/여아 반바지,미니도우 핑크플라워 여아 데님 반바지,1
desktop,/search/여아 반바지,보리보리,1
desktop,/search/여아 반바지,제이키드주니어 여름 시원한 신상 여아 주니어 반팔 반바지 상하복 의류 주니어의류 초등학생옷 남아 여아,1
desktop,/search/여아 반바지,피카프릴 여아 반바지 (수영팬츠 가능),1
desktop,/search/여아 반바지,히든 스티치 팬츠 아동 여아 주니어 여름 바지,1
desktop,/search/여아 속바지,셔링 여아속바지 3종세트,1
desktop,/search/여아 속바지,소프트순면 프릴속바지 3P세트 /유아 아동 여아 이너웨어,1
desktop,/search/여아 속바지,여아 칠부속바지 - 보리보리,1
desktop,/search/여아 양말,NH29 리본화이트(3족)세트 아동 주니어 여아 롱삭스 양말,1
desktop,/search/여아 양말,[아동양말] 유아동 J마카롱레스 양말(2족) 유아양말/양말세트/아기양말/신생아양말/여아양말/남아양말,1
desktop,/search/여아 양말,여아 속바지 - 보리보리,1
desktop,/search/여아 여름바지,[소이] 여아 밴딩 핀턱 반바지 21M0760_BE,1
desktop,/search/여아 여름바지,[에꼴리에] 여아 밴딩 와이드 트레이닝 6부 팬츠 21B1253_BK,1
desktop,/search/여아 여름바지,[오션스카이] 남아&여아 반바지 파격특가 균일가 17종,1
desktop,/search/여아 여름바지,여아 7부바지 - 보리보리,1
desktop,/search/여아 칠부속바지,여아 속바지 - 보리보리,1
desktop,/search/여아 패딩,보리보리,1
desktop,/search/여아가을양말,여아검정양말 - 보리보리,1
desktop,/search/여아검정양말,검정양말 - 보리보리,1
desktop,/search/여아긴청바지,더블스트랩와이드팬츠 아동청바지 여아 주니어 통바지 스판데님팬츠,1
desktop,/search/여아긴청바지,딜 상세,1
desktop,/search/여아긴청바지,빈티지데님배기팬츠 주니어 여아 배기바지 통청바지 아동 데님 간절기 청바지 여아팬츠 초등생,1
desktop,/search/여아긴청바지,빈티지와이드데님팬츠 여아청바지 초등생 주니어 데님팬츠 통바지 와이드바지 봄가을,1
desktop,/search/여아긴청바지,여아청바지 - 보리보리,1
desktop,/search/여아긴청바지,절개와이드데님팬츠(긴) 아동 청바지 주니어 통데님팬츠 공용 초등생 스판 남아 여아,1
desktop,/search/여아긴청바지,주니어 여아 롱 와이드 청바지,1
desktop,/search/여아긴청바지,주니어 청바지 와이드 여아 아동 방송댄스,1
desktop,/search/여아린넨긴팔,린넨셔츠 - 보리보리,1
desktop,/search/여아블라우스,[소이] 여아 베이직 브이넥 가디건 21M0153_WT,1
desktop,/search/여아블라우스,린넨셔츠 - 보리보리,1
desktop,/search/여아블라우스,줄무늬언발셔츠 남방 블라우스 여아 셔츠 아동 언발셔츠 봄가을 긴팔 티셔츠,1
desktop,/search/여아수영복,여아 롱패딩 - 보리보리,1
desktop,/search/여아원피스,원피스 - 보리보리,1
desktop,/search/여아청바지,보리보리,1
desktop,/search/여아청바지,청바지 - 보리보리,1
desktop,/search/여아팬티,보리보리,1
desktop,/search/엽서,보리보리,1
desktop,/search/엽서,아트박스 바보 엽서세트,1
desktop,/search/영수증,[무스텔라_] UP to 43% 할인 + 역대급 할인쿠폰,1
desktop,/search/영수증,보리보리,1
desktop,/search/영수증 인쇄,영수증 - 보리보리,1
desktop,/search/예가한복,[예가한복] MR8060 진이마루 남아한복/아동한복,1
desktop,/search/예가한복,[예가한복] WN7057 봄꽃나래 여아한복/아동한복,1
desktop,/search/예가한복,더예한복,1
desktop,/search/예가한복,보리보리,1
desktop,/search/예세쿨카라,보리보리,1
desktop,/search/예스쿨,예세쿨카라 - 보리보리,1
desktop,/search/오드리햅번,[에뜨와 겨울]알리사패딩OPS(BLACK)_07Q73400211,1
desktop,/search/오레 거실장 2단 1200,리엄 서랍장 5단 600 - 보리보리,1
desktop,/search/오르골,보리보리,1
desktop,/search/오버롤치마,멜빵치마 - 보리보리,1
desktop,/search/오버롤치마,오버롤팬츠 - 보리보리,1
desktop,/search/오버롤팬츠,[NIXKIDS]유니) M톤 도비 워싱 롱기장 오버롤 팬츠(FKQRDRP730P),1
desktop,/search/오버롤팬츠,[NIXKIDS]유니)워싱 롱기장 오버롤 팬츠(FKRSDRP730M),1
desktop,/search/오버롤팬츠,보리보리,1
desktop,/search/오버롤팬츠,셀덴 오버롤팬츠 EDTH24301,1
desktop,/search/오버롤팬츠,셀덴스트링오버롤 EDOW24617,1
desktop,/search/오버롤팬츠,오후키즈 오버롤OHTJ23106,1
desktop,/search/오실롯,보리보리,1
desktop,/search/오아 넥스트레쳐,오아 바디건 - 보리보리,1
desktop,/search/오아 무드워머,보리보리,1
desktop,/search/오아 바디건,오아 무드워머 타이머 캔들워머 높이조절 빛조절 무드등,1
desktop,/search/오피스,보리보리,1
desktop,/search/온다베이비,유아욕조 - 보리보리,1
desktop,/search/온마음추석공식 닥스베이비 프릴 베어패턴 리오셀 우주복내의 EUW40VW52MIV,닥스리틀,1
desktop,/search/온마음추석아가방 가을 리아내의 PINK 01Q55765558,온마음추석공식 닥스베이비 프릴 베어패턴 리오셀 우주복내의 EUW40VW52MIV - 보리보리,1
desktop,/search/올곧은 물티슈,보리보리,1
desktop,/search/올라베이비,[69/79/89 균일가]보리단독 가을신상 오픈특가 실내복&잠옷,1
desktop,/search/올라베이비 7부,보리보리,1
desktop,/search/올라베이비 7부,비스킷(레드) 7부 잠옷,1
desktop,/search/올라베이비 7부,올라베이비 - 보리보리,1
desktop,/search/올라베이비 7부,크리뮤 7부 잠옷,1
desktop,/search/올리반,[보리에디션] 올리반 - 여아남아 여름 데일리룩,1
desktop,/search/올리반,잠옷 - 보리보리,1
desktop,/search/올리반,헤이미니,1
desktop,/search/올리반 가을,[30%쿠폰] 릴리푸리 올리반 가을 베스트 가디건 32종,1
desktop,/search/올리반 가을,[보리에디션] 올리반 빅토리아상하복(베이지),1
desktop,/search/올리반 가을,[보리에디션] 올리반 스마일체크원피스(블랙),1
desktop,/search/올리반 가을,[보리에디션] 올리반 하트플라워원피스(네이비),1
desktop,/search/올리반 가을,올리반 - 보리보리,1
desktop,/search/올리반 골덴,골덴 릴리푸리 - 보리보리,1
desktop,/search/와이드팬츠,베베드피노,1
desktop,/search/왕실친인,보리보리,1
desktop,/search/왕실친인척,왕실친인 - 보리보리,1
desktop,/search/욕실장난감,설사분유 - 보리보리,1
desktop,/search/욕실장난감,잠수함장난감 - 보리보리,1
desktop,/search/우븐바지160,블랙야크 키즈 - 보리보리,1
desktop,/search/우산,폴로 - 보리보리,1
desktop,/search/우주,[로토토베베] 25 가을 오픈,1
desktop,/search/우주,[아가방/에뜨와/디즈니베이비] FW상품 입고,1
desktop,/search/우주,nasa - 보리보리,1
desktop,/search/우주복,[아가방/디어베이비] 가을/겨울 아우터 모음전,1
desktop,/search/우주복,겨울우주복 - 보리보리,1
desktop,/search/우주복,레깅스 - 보리보리,1
desktop,/search/우주복 코스튬,우주복 - 보리보리,1
desktop,/search/운동화,[FW 운동화] 유아동 주니어 인기운동화 모음,1
desktop,/search/운동화,[다이노킹즈] 공룡운동화 디노 이지업 2종,1
desktop,/search/운동화,[보리에디션] [헤지스키즈] 블랙워치 깃털 로퍼 운동화 (HRG61UQ01M_BN),1
desktop,/search/운동화,네파키즈/본사 KKC7603 스트라다 운동화,1
desktop,/search/운동화,라미 스타메쉬 여아 남아 키즈 주니어 여름 아동운동화,1
desktop,/search/운동화,모자 - 보리보리,1
desktop,/search/운동화,보리보리,1
desktop,/search/운동화,신발 - 보리보리,1
desktop,/search/운동화,운동화 160 - 보리보리,1
desktop,/search/운동화 160,[크록스/헌터 外] 비 올 때 필요한 장화/우산 특가전!,1
desktop,/search/운동화 160,보리보리 신발,1
desktop,/search/원피스,(쁘띠앙팡)프리니엘원피스,1
desktop,/search/원피스,[보리에디션] [DAKS LITTLE] 닥스키즈 핑크 밀레니엄 리본포인트 원피스 (DRM13NJ75M_PK),1
desktop,/search/원피스,[보리에디션] [닥스리틀] 닥스키즈 아이코닉 볼륨 져지원피스 (DTM10NJ54M_NV),1
desktop,/search/원피스,가을상하복 - 보리보리,1
desktop,/search/원피스,레노마키즈 - 보리보리,1
desktop,/search/원피스,보리보리 베이비패션,1
desktop,/search/원피스,원피스 - 보리보리,1
desktop,/search/원피스,조끼 - 보리보리,1
desktop,/search/원피스 가디건,보리보리,1
desktop,/search/월튼키즈,[몰리멜리] 가을신상오픈 4900원~ /상하복/원피스/가디건 ~83%OFF,1
desktop,/search/월튼키즈,소프트부츠컷데님팬츠 _S,1
desktop,/search/월튼키즈,하트가디건부츠컷팬츠상하복 _S,1
desktop,/search/위드엉펑,온다베이비 - 보리보리,1
desktop,/search/윈도우,[즉시전송] MS 윈도우11 Home Pro 영구한글버전 정품키(USB별도판매) 인증키,1
desktop,/search/윈도우,보리보리,1
desktop,/search/윈도우,토스페이 결제 시 2% 즉시할인,1
desktop,/search/윌튼,보리보리,1
desktop,/search/윌튼키즈,[3단균일+무배] 봄 클리어런스 51종 모음 /상하복 원피스 티셔츠 팬츠_(DEAL),1
desktop,/search/윌튼키즈,[에스더버니] 2025 FALL RELEASE 특가 기획전,1
desktop,/search/윌튼키즈,[월튼키즈X마리앤모리] 25FW 가을신상 상하복/맨투맨 외,1
desktop,/search/윌튼키즈,[월튼키즈] 가을 등원룩 상하복 13종 택1 균일가 12900원,1
desktop,/search/윌튼키즈,마리트위드샤원피스 _S,1
desktop,/search/윌튼키즈,윌튼 - 보리보리,1
desktop,/search/유모차,보리보리,1
desktop,/search/유솔,에어워 - 보리보리,1
desktop,/search/유솔 uv컷 ulja25402,보리보리,1
desktop,/search/유솔 부산대,보리보리,1
desktop,/search/유솔대동백화점,2025년 신규회원 웰컴 베네핏,1
desktop,/search/유솔대동백화점,유솔대동백화점 DP01 리오셀 와이드청바지 ULTJ23S55,1
desktop,/search/유솔대동백화점,유솔대동백화점 DP01 숄에리 나시티세트 ULRA24466,1
desktop,/search/유솔대동백화점,유솔대동백화점 DP01 싱글 클래식 티셔츠 ULRA244G1,1
desktop,/search/유솔대동백화점,유솔대동백화점 DP01 캠퍼 소로나 티셔츠 ULRA24401,1
desktop,/search/유솔대동백화점,유솔대동백화점 DP01 하프넥 맨투맨 ULMA24103,1
desktop,/search/유아 래쉬가드,래쉬가드 - 보리보리,1
desktop,/search/유아 신발,1350 아이털 베이비 키즈 유아 첫걸음 삑삑이 신발,1
desktop,/search/유아 신발,[키펀트] 여아 구두 공주 샌들 키즈 샌들 아동 젤리 슈즈 유아 LED신발,1
desktop,/search/유아 신발,[팁토이조이] 아기 유아 걸음마신발 돌리 2종,1
desktop,/search/유아 신발,[품절임박특가] 블링블링 유아 반전스팽글 슬립온 운동화(160size),1
desktop,/search/유아 신발,마미소리 베이비 첫걸음 여아 남아 애기 유아 삑삑이신발,1
desktop,/search/유아 신발,블룸 유아 키즈 여아 슬립온 운동화,1
desktop,/search/유아 신발,소리 운동화 베이비 키즈 유아 첫걸음 삑삑이 신발,1
desktop,/search/유아 실내화,실내화 160 - 보리보리,1
desktop,/search/유아 정장,유아 정장 - 보리보리,1
desktop,/search/유아 정장,체크 남자아기 유아 돌촬영 하객룩 남아정장 (70부터130),1
desktop,/search/유아 청바지,4세 청바지 - 보리보리,1
desktop,/search/유아부츠,방한부츠 - 보리보리,1
desktop,/search/유아부츠,보리보리,1
desktop,/search/유아샴푸,보리보리,1
desktop,/search/유아욕조,말랑하니 - 보리보리,1
desktop,/search/유키두,맘스네이처 - 보리보리,1
desktop,/search/유키두,위드엉펑 - 보리보리,1
desktop,/search/이브로쉐 헤어식초,보리보리,1
desktop,/search/이브로쉐 헤어식초,이브로쉐 라즈베리 샤인 헤어 식초 (윤기케어) 400ml,1
desktop,/search/이브로쉐 헤어식초,이브로쉐 모링가 리프레쉬 헤어 식초(딥클렌징) 400ml,1
desktop,/search/이유식,폴레드카시트 - 보리보리,1
